frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
105,2026-08-08T14:11:14.646030,shadow,silero,webrtc,False,0.07389847189188004,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.11758178204256504,0.20634588290258127,0.7732360738388017,0.02041804325861711,0.8,True,0.10317584127187729,0.5,False,0,False,0,3,3,True,True,36,False,True,grouped_v1,False,0.0010180244880249004,0.18997912317327767,3.6492743956905365,0.8215725803312468,86.11531940443382,1615.8225549961483,0.02426251662883196,0.0909184755015627,0.0024007899121703817,0.0,0.0,0.05578326691678503,0.06565357045100254,0.015923562746383207,0.014234566959274142,0.18251337916467142,37.493944958704134,0.0066662141441487565,1.2978051836490632,-0.0007682985415698974,2000.0000000000002,0.010586726276602667,,,,,,,,,,
106,2026-08-08T14:11:14.651778,shadow,silero,webrtc,False,0.060436733067035675,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.14667586894079154,0.309701015880648,0.678078833887204,0.012220150232148052,0.8,True,0.09188291803002357,0.5,False,0,False,0,3,3,True,True,37,False,True,grouped_v1,False,0.001133446679587975,0.1419624217118998,3.2241438159534352,0.8956165088831142,87.42315091165256,1512.1236302621858,0.04542566561613993,0.09945780217076429,0.001792401153887331,0.0,0.0,0.0526371857876344,0.055679364166985844,0.011564827960993717,0.02013829392877943,0.17184552320955213,41.0003339209,0.007772293165732078,0.9745426615542327,-0.0005798453293160226,1633.3333333333335,0.020244160606091136,,,,,,,,,,
107,2026-08-08T14:11:14.658578,shadow,silero,webrtc,False,0.056140001863241196,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.13422392250081158,0.12973494651873407,0.8482992763291689,0.021965777152096865,0.8,True,0.08533698320388794,0.5,False,0,False,0,3,3,True,True,38,False,True,grouped_v1,False,0.001084419030412456,0.1440501043841336,2.748527959311403,0.8868738205561049,86.99638722352361,1575.3288316977766,0.0174135334071775,0.11386205632350092,0.0029483327701331475,0.0,0.0,0.06419392256231726,0.06694091629975069,0.008636337197237703,0.023531619713059625,0.3005247307208304,41.38561845941885,0.007937502861566973,1.0869920370717556,-0.0006291942840267153,1633.3333333333335,0.012684160988336161,,,,,,,,,,
108,2026-08-08T14:11:14.669420,shadow,silero,webrtc,False,0.05505681782960892,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.027695598127685878,0.4068293849366145,0.580186744088769,0.012983870974616557,0.8,True,0.08273039385676384,0.5,False,0,False,0,3,3,True,True,39,False,True,grouped_v1,False,0.0004997313876788875,0.1649269311064718,3.582368644059125,0.9034979548354437,80.33399956734806,1358.554013335343,0.011267383151738098,0.016068618903293076,0.00035959607265470534,0.0,0.0,0.0807384240560485,0.08134013996396541,0.008613569054625217,0.02400018014730675,0.3017169924292236,77.49637601747295,0.00928482956605769,1.5668089851564588,-0.0009390339069341965,1533.3333333333335,0.00534736196752207,,,,,,,,,,
109,2026-08-08T14:11:14.682215,shadow,silero,webrtc,False,0.06884665787220001,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.01309571144669991,0.5689112960097759,0.3860521338793951,0.04503657011082912,0.8,True,0.07762368768453598,0.5,False,0,False,0,3,3,True,True,40,False,True,grouped_v1,False,0.00034803998875948777,0.13569937369519833,3.8469635308363395,0.8978046781935292,77.14583938750346,1503.746794268904,0.007450298171312102,0.00505562734866732,0.0005897859267204879,0.0,0.0,0.12243377986633538,0.1288202803358985,0.011599629449191877,0.02733907942874499,0.318607671047542,77.23798851397929,0.003815768958379578,1.9245574156662875,-0.0011711752729843847,1633.3333333333335,0.005216434976607613,,,,,,,,,,
110,2026-08-08T14:11:14.689316,shadow,silero,webrtc,False,0.07337115705013275,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.01410208056521689,0.6647573585309914,0.286742303362449,0.04850033810655974,0.8,True,0.0736348144710064,0.5,False,0,False,0,3,3,True,True,41,False,True,grouped_v1,False,0.0003649992249839383,0.1524008350730689,3.9023042547723423,0.90851848289119,77.61383524723882,1494.2621241946101,0.00937446182632481,0.004043663063473118,0.0006839556754189642,0.0,0.0,0.16343237519970003,0.17438561598483424,0.013710160547047835,0.0281148156484884,0.3323902241241153,72.73960619076823,0.0015490043991774694,1.5036574056612033,-0.0009024598498577912,1466.6666666666667,0.014491763199876053,,,,,,,,,,
111,2026-08-08T14:11:14.698291,shadow,silero,webrtc,False,0.06799296289682388,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.012334494122681757,0.7218086202435879,0.22936235407708733,0.04882902567932474,0.8,True,0.07110890746116638,0.5,False,0,False,0,3,3,True,True,42,False,True,grouped_v1,False,0.0003419905036592751,0.13987473903966596,3.9170972530665873,0.9118971479070072,77.0598229201508,1493.1748736658183,0.008903144184095563,0.002829068608328286,0.0006022813302579076,0.0,0.0,0.200944485885224,0.21432997299772674,0.015521013167152129,0.02968329450885382,0.3368162402056754,73.84761817874696,0.0005592985906947834,1.3863408350832003,-0.0008262225543296455,1466.6666666666667,0.018511653909587627,,,,,,,,,,
112,2026-08-08T14:11:14.704235,shadow,silero,webrtc,False,0.06799296289682388,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.016050775892823645,0.7371946181403556,0.2127889049270497,0.05001647693259473,0.8,True,0.06841981038451195,0.5,False,0,False,0,3,3,True,True,43,False,True,grouped_v1,False,0.0003907126878369176,0.12734864300626306,3.883455117253729,0.9132625434639484,78.23193474660502,1493.2387331168002,0.011832545605166552,0.0034154270254634317,0.0008028032621936614,0.0,0.0,0.22047924702678837,0.23565727714012782,0.017041598010311375,0.02929012093076507,0.34877286697212045,69.36302576119134,0.00019293775835340745,1.453949362805481,-0.0008676600887127541,1433.3333333333335,0.015802761792412554,,,,,,,,,,
113,2026-08-08T14:11:14.715197,shadow,silero,webrtc,False,0.05603634566068649,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.012382973331173844,0.746826250434059,0.20114595448531636,0.05202779508062468,0.8,True,0.06799296289682388,0.5,False,0,False,0,3,3,True,True,44,False,True,grouped_v1,False,0.000341193596006143,0.1127348643006263,3.8719405942519702,0.9116996900709007,77.03844813383847,1484.6861470715069,0.009247929542145511,0.0024907849900651802,0.0006442587989631531,0.0,0.0,0.2267166658940448,0.24184194744136836,0.016892294530429623,0.027062681291187978,0.3593620921440261,68.33403955467226,0.00018023522522057518,1.81163845956253,-0.001089204631411955,1433.3333333333335,0.0070952348671770625,,,,,,,,,,
114,2026-08-08T14:11:14.726779,shadow,silero,webrtc,False,0.047915492206811905,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0113964659344679,0.7392308696407627,0.2121590452507631,0.04861008510847433,0.8,True,0.06421484798192978,0.5,False,0,False,0,3,3,True,True,45,False,True,grouped_v1,False,0.00033044805692560936,0.13569937369519833,3.8304203293941375,0.9153139851629329,76.77517064477473,1480.835921433451,0.008424619423568033,0.0024178633318895555,0.0005539831790103131,0.0,0.0,0.22767966486975966,0.24195786836561978,0.015968128548069917,0.020085199951241244,0.36173111867549423,63.22216354014319,0.00029525215249774677,1.5813068842634523,-0.0009468106989110042,1400.0,0.011285495554192781,,,,,,,,,,
115,2026-08-08T14:11:14.735654,shadow,silero,webrtc,False,0.03603066876530647,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.007981220976932286,0.7435103504714621,0.2029999064626179,0.05348974306592003,0.8,True,0.058288367465138435,0.5,False,0,False,0,3,3,True,True,46,False,True,grouped_v1,False,0.0002739371866678261,0.1315240083507307,3.829811678259367,0.9134773953820864,75.11909856394594,1483.7109872456467,0.005934120405749109,0.0016201871117747378,0.00042691345940843925,0.0,0.0,0.20922158827797144,0.22337417058925632,0.015809835233318813,0.013374210754110199,0.3659422340853299,50.385143713564396,0.0004085658246168952,1.5006817308587377,-0.0008989347067911807,1433.3333333333335,0.01383456082969602,,,,,,,,,,
116,2026-08-08T14:11:14.745656,shadow,silero,webrtc,False,0.02859843336045742,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.016437254065257353,0.7352776945078581,0.2132802297236235,0.05144207576851841,0.8,True,0.056088173761963844,0.5,False,0,False,0,3,3,True,True,47,False,True,grouped_v1,False,0.00039293815945044293,0.15657620041753653,3.853206419417179,0.9148570516941128,78.28915070326951,1478.3677789190217,0.012085946273142344,0.003505741323063653,0.0008455664690513561,0.0,0.0,0.19322410119097716,0.20489417549150246,0.013245572203468246,0.014417107866905672,0.33797397546716157,49.780749241838215,0.00040015680688268603,1.5318911960721633,-0.0009184259611371701,1400.0,0.012776806918435956,,,,,,,,,,
117,2026-08-08T14:11:14.759148,shadow,silero,webrtc,False,0.024770010262727737,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.02171019116678116,0.7287569548083347,0.21261387438845822,0.05862917080320712,0.8,True,0.055546581745147705,0.5,False,0,False,0,3,3,True,True,48,False,True,grouped_v1,False,0.00045158657740040545,0.12317327766179541,3.924533638484496,0.9071734368075455,79.4677758638366,1508.703148358856,0.015821452803010245,0.004615887857683424,0.001272850506087491,0.0,0.0,0.10471395531309567,0.11568714300403611,0.01183463635649524,0.01518277898586781,0.09300291712729516,40.84767167225144,0.00024417826136535574,1.6592752776803097,-0.0009988235459350075,1466.6666666666667,0.010585154988245015,,,,,,,,,,
118,2026-08-08T14:11:14.772693,shadow,silero,webrtc,False,0.02119320258498192,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.03990309324552282,0.7277235273114647,0.2179627562535079,0.054313716435027394,0.8,True,0.0519759189337492,0.5,False,0,False,0,3,3,True,True,49,False,True,grouped_v1,False,0.0006145780077731066,0.11482254697286012,3.902512964323527,0.9101052497734257,82.16833345048812,1504.0499331456535,0.029038419767270146,0.008697388186834886,0.0021672852914177833,0.0,0.0,0.05239349703400104,0.05469100176664769,0.0036021996332242985,0.013659572278042246,0.03329329341028168,10.003039852584031,0.00015157209709164317,1.5724592450256294,-0.0009384043183348049,1433.3333333333335,0.012265234714989711,,,,,,,,,,
119,2026-08-08T14:11:14.780958,shadow,silero,webrtc,False,0.018585359677672386,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.04535455515606245,0.738805596173943,0.21037544230030286,0.050818961525754235,0.8,True,0.04197308048605919,0.5,False,0,False,0,3,3,True,True,50,False,True,grouped_v1,False,0.0006493661579808857,0.08977035490605428,3.881360820717662,0.9117059119936592,82.65541031805624,1491.206182972105,0.0335081991612787,0.00954148460129012,0.002304871393493636,0.0,0.0,0.022388607630446505,0.02344484515273515,0.002997499810069923,0.018748506274009993,0.03183753855693514,9.270945144259162,0.0001547395830689862,1.9670959245491841,-0.0012005728623342867,1433.3333333333335,0.005306214680248371,,,,,,,,,,
120,2026-08-08T14:11:14.788278,shadow,silero,webrtc,False,0.016113189980387688,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.055847466745281,0.740136250060744,0.20842750626079581,0.05143624367846019,0.8,True,0.03231455106288195,0.5,False,0,False,0,3,3,True,True,51,False,True,grouped_v1,False,0.0007217529586767009,0.10855949895615867,3.8632649515829156,0.9121850988435766,83.5776338978396,1491.5117285368167,0.041334734612244385,0.011640148224701642,0.0028725839083349755,0.0,0.0,0.007302630570464648,0.007441496118037176,0.002810858578788279,0.017719494926031684,0.03120937922611167,9.217364408431225,0.00011106360165816927,1.8510442086383156,-0.0011146899854169198,1433.3333333333335,0.006529665994515727,,,,,,,,,,
121,2026-08-08T14:11:14.799137,shadow,silero,webrtc,False,0.014387818053364754,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.04581440119146774,0.7330078279156617,0.21373202182727122,0.05326015025706719,0.8,True,0.02668422181159258,0.5,False,0,False,0,3,3,True,True,52,False,True,grouped_v1,False,0.0006557467041300814,0.11899791231732777,3.879055106120449,0.9100462450117603,82.73263270122122,1504.647927623747,0.03358231470461447,0.009792004595458145,0.00244008189139513,0.0,0.0,0.005743981077633208,0.0048411267922715325,0.002625288211718503,0.016939843653528845,0.02810275949917133,10.095303612347651,0.00012112901012203128,1.6809058612364338,-0.0010123301923843887,1466.6666666666667,0.009836534712702693,,,,,,,,,,
122,2026-08-08T14:11:14.812144,shadow,silero,webrtc,False,0.013819621875882149,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.043024274010181336,0.548277570340809,0.2941406490860258,0.15758178057316513,0.8,True,0.022981606423854828,0.5,False,0,False,0,3,3,True,True,53,False,True,grouped_v1,False,0.0006279684303902984,0.1419624217118998,4.137633088208347,0.8432346263010225,82.02499801111705,1645.5092207125763,0.02358924441997944,0.012655187883809768,0.006779841706392127,0.0,0.0,0.05691646649038123,0.025603070109020763,0.031572871469273546,0.017945572586924093,0.0847873870220691,47.153873536660406,0.0013419928176469143,1.6820372655781572,-0.0009986439932981976,2500.0,0.009874619820055374,,,,,,,,,,
123,2026-08-08T14:11:14.822001,shadow,silero,webrtc,False,0.013490233570337296,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.025351559501879693,0.7372759430147051,0.2087517196513719,0.05397233733392289,0.8,True,0.019889281131327152,0.5,False,0,False,0,3,3,True,True,54,False,True,grouped_v1,False,0.0004880695272583091,0.14822546972860126,3.8798392183480424,0.911011249849007,80.16398717906546,1495.986347632702,0.01869109493864176,0.005292181641861463,0.001368282921376469,0.0,0.0,0.05650601395037238,0.025180266782003195,0.031509629292435073,0.018969213681170015,0.08458332119287149,46.73136348585317,0.0015286447904486308,1.6637122291353748,-0.0009898731473039141,1433.3333333333335,0.009556271966035854,,,,,,,,,,
124,2026-08-08T14:11:14.827469,shadow,silero,webrtc,False,0.012858632020652294,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.014878699971079842,0.7328378579343059,0.21464383892052424,0.05251830314516985,0.8,True,0.017349274829030037,0.5,False,0,False,0,3,3,True,True,55,False,True,grouped_v1,False,0.0003768655533682837,0.12734864300626306,3.8727335725603784,0.9115065221360638,77.90801204502344,1494.6222676260672,0.01090367461565337,0.0031936212799392703,0.000781404075487201,0.0,0.0,0.05628889389079978,0.025119335872505144,0.03134813888386875,0.018747343900328724,0.08211081416299057,46.095320150935606,0.00022221500501777366,1.6410408262959506,-0.0009891419932958083,1400.0,0.010769750477913438,,,,,,,,,,
125,2026-08-08T14:11:14.836737,shadow,silero,webrtc,False,0.012949514202773571,True,True,True,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0041327174826851385,0.7300854191562653,0.21208039329487505,0.05783418754885957,0.8,True,0.01525050401687622,0.5,False,0,False,0,3,3,True,True,56,False,True,grouped_v1,False,0.00020062261941090537,0.1419624217118998,3.842899184357696,0.9071554938201336,72.33247290621226,1512.3114748753842,0.003017236775600605,0.0008764683491044701,0.0002390123579800631,0.0,0.0,0.055788004221796805,0.024659401785337667,0.03123287892295872,0.01930288152520052,0.08104081651314221,45.26571849360748,0.0009746849796049529,1.5424322273632853,-0.0009269054941815333,1500.0,0.01384407812416515,,,,,,,,,,
126,2026-08-08T14:11:14.848277,shadow,silero,webrtc,False,0.013064192607998848,True,True,False,1,True,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0025548562505307458,0.816350561745882,0.14740635040162597,0.0362430878524921,0.8,False,0.014103719964623451,0.5,False,0,False,0,2,2,True,True,57,False,True,grouped_v1,False,0.00015702295215014062,0.08350730688935282,3.3464662304276467,0.9338691963459395,70.25956772608845,1408.0672164286332,0.0020856583353007522,0.0003766020356915194,9.259587953847438e-05,0.0,0.0,0.06347524049944667,0.033091942467842715,0.03217151494547676,0.02056552877832944,0.18653723454216067,54.55618469901879,0.0031486617333460493,1.9085114612275407,-0.0011609097659388756,1100.0,0.0036425312437440936,,,,,,,,,,
127,2026-08-08T14:11:14.858317,shadow,silero,webrtc,False,0.01031542383134365,True,True,False,1,True,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0007489824158305722,0.8590044083752812,0.09717164298429216,0.04382394864042657,0.8,False,0.013654927723109722,0.5,False,0,False,0,2,2,True,True,58,False,True,grouped_v1,False,9.036515073669883e-05,0.10438413361169102,3.0006559091975666,0.9348849030677034,65.07739981731481,1491.7814244599165,0.0006433791969940295,7.277985191260101e-05,3.282336692394161e-05,0.0,0.0,0.0754810052377104,0.04823704590016758,0.03265994034810549,0.02102763898913654,0.3136933194806798,54.69784712702439,0.0062316366796822936,1.1187007376791762,-0.0006717269627429385,866.6666666666667,0.016393780834330567,,,,,,,,,,
128,2026-08-08T14:11:14.865025,shadow,silero,webrtc,False,0.01031542383134365,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.001968843730479241,0.788258044956141,0.16001577443312612,0.05172618061073274,0.8,True,0.013277213089168072,0.5,False,0,False,0,3,3,True,True,59,False,True,grouped_v1,False,0.00013916431140858146,0.09603340292275574,3.5304517534203725,0.916123254013228,69.07719034806094,1555.6284805254406,0.001551956909811722,0.00031504605427044077,0.00010184076639707803,0.0,0.0,0.0769593059636949,0.04949200691158171,0.0327235049448852,0.022038652560161416,0.3167100076297121,56.851708075021214,0.0037720852509496587,1.1526699495426682,-0.0006854936948579865,1333.3333333333335,0.02571019244626556,,,,,,,,,,
129,2026-08-08T14:11:14.875290,shadow,silero,webrtc,False,0.01101596001535654,True,True,False,1,True,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0009552785063748249,0.8361369191352304,0.12406351946806082,0.03979956139670884,0.8,False,0.01300685340538621,0.5,False,0,False,0,2,2,True,True,60,False,True,grouped_v1,False,9.930680701025788e-05,0.09603340292275574,3.044688035344456,0.9313936613412878,65.98365310296947,1456.9438497185536,0.0007987436272363506,0.00011851521357305316,3.801966556542116e-05,0.0,0.0,0.08188585393367902,0.05369753925296289,0.033226812137543575,0.021360778984458373,0.369974144671622,58.82662442931156,0.003333826744737527,1.4133395355463554,-0.0008508779447245674,1033.3333333333335,0.009941473633541177,,,,,,,,,,
